lat,long,size
40.8753013704103,-73.7800710172681,0
40.8753013704103,-73.7741634916376,0
40.8753013704103,-73.7682559702976,2
40.8753013704103,-73.7623484533009,0
40.8753013704103,-73.7564409407005,0
40.8753013704103,-73.7505334325495,0
40.8753013704103,-73.7446259289007,0
40.8753013704103,-73.7387184298071,1
40.8753013704103,-73.7328109353216,0
40.8753013704103,-73.7269034454973,0
40.8753013704103,-73.7209959603871,0
40.8753013704103,-73.7150884800439,0
40.8753013704103,-73.7091810045206,0
40.8753013704103,-73.7032735338704,0
40.8753013704103,-73.697366068146,0
40.8753013704103,-73.6914586074005,0
40.8753013704103,-73.6855511516868,0
40.8753013704103,-73.6796437010578,0
40.8797939077831,-74.2467743792458,0
40.8797939077831,-74.2408666820443,2
40.8797939077831,-74.2349589849486,10
40.8797939077831,-74.2290512880119,27
40.8797939077831,-74.2231435912871,12
40.8797939077831,-74.2172358948271,12
40.8797939077831,-74.211328198685,9
40.8797939077831,-74.2054205029137,20
40.8797939077831,-74.1995128075661,1
40.8797939077831,-74.1936051126953,0
40.8797939077831,-74.1876974183542,0
40.8797939077831,-74.1817897245959,1
40.8797939077831,-74.1758820314732,8
40.8797939077831,-74.1699743390391,2
40.8797939077831,-74.1640666473467,0
40.8797939077831,-74.1581589564489,10
40.8797939077831,-74.1522512663986,7
40.8797939077831,-74.1463435772488,22
40.8797939077831,-74.1404358890526,56
40.8797939077831,-74.1345282018628,36
40.8797939077831,-74.1286205157325,32
40.8797939077831,-74.1227128307145,17
40.8797939077831,-74.116805146862,53
40.8797939077831,-74.1108974642278,435
40.8797939077831,-74.104989782865,131
40.8797939077831,-74.0990821028265,33
40.8797939077831,-74.0931744241653,267
40.8797939077831,-74.0872667469343,16
40.8797939077831,-74.0813590711865,786
40.8797939077831,-74.0754513969749,29
40.8797939077831,-74.0695437243525,9
40.8797939077831,-74.0636360533722,14
40.8797939077831,-74.0577283840869,25
40.8797939077831,-74.0518207165498,38
40.8797939077831,-74.0459130508138,28
40.8797939077831,-74.0400053869317,11
40.8797939077831,-74.0340977249566,10
40.8797939077831,-74.0281900649415,9
40.8797939077831,-74.0222824069393,3
40.8797939077831,-74.0163747510029,8
40.8797939077831,-74.0104670971855,3
40.8797939077831,-74.0045594455398,1
40.8797939077831,-73.998651796119,1
40.8797939077831,-73.9927441489759,0
40.8797939077831,-73.9868365041636,10
40.8797939077831,-73.980928861735,11
40.8797939077831,-73.9750212217431,0
40.8797939077831,-73.9691135842408,0
40.8797939077831,-73.9632059492811,5
40.8797939077831,-73.957298316917,4
40.8797939077831,-73.9513906872014,4
40.8797939077831,-73.9454830601874,0
40.8797939077831,-73.9395754359278,0
40.8797939077831,-73.9336678144757,0
40.8797939077831,-73.9277601958839,0
40.8797939077831,-73.9218525802056,25
40.8797939077831,-73.9159449674936,33
40.8797939077831,-73.910037357801,23
40.8797939077831,-73.9041297511805,230
40.8797939077831,-73.8982221476853,72
40.8797939077831,-73.8923145473684,6
40.8797939077831,-73.8864069502827,32
40.8797939077831,-73.880499356481,69
40.8797939077831,-73.8745917660165,58
40.8797939077831,-73.868684178942,75
40.8797939077831,-73.8627765953106,41
40.8797939077831,-73.8568690151752,55
40.8797939077831,-73.8509614385887,7
40.8797939077831,-73.8450538656041,16
40.8797939077831,-73.8391462962745,55
40.8797939077831,-73.8332387306527,3
40.8797939077831,-73.8273311687916,10
40.8797939077831,-73.8214236107444,3
40.8797939077831,-73.8155160565639,2
40.8797939077831,-73.8096085063031,0
40.8797939077831,-73.8037009600149,0
40.8797939077831,-73.7977934177524,0
40.8797939077831,-73.7918858795684,0
40.8797939077831,-73.785978345516,0
40.8797939077831,-73.780070815648,0
40.8797939077831,-73.7741632900176,2
40.8797939077831,-73.7682557686775,1
40.8797939077831,-73.7623482516808,0
40.8797939077831,-73.7564407390805,0
40.8797939077831,-73.7505332309294,0
40.8797939077831,-73.7446257272806,0
40.8797939077831,-73.738718228187,0
40.8797939077831,-73.7328107337016,0
40.8797939077831,-73.7269032438773,0
40.8797939077831,-73.7209957587671,0
40.8797939077831,-73.7150882784238,0
40.8797939077831,-73.7091808029006,0
40.8797939077831,-73.7032733322503,0
40.8797939077831,-73.6973658665259,0
40.8797939077831,-73.6914584057805,0
40.8797939077831,-73.6855509500667,0
40.8797939077831,-73.6796434994377,0
40.8842864451966,-74.2467741775265,9
40.8842864451966,-74.2408664803249,17
40.8842864451966,-74.2349587832293,4
40.8842864451966,-74.2290510862926,3
40.8842864451966,-74.2231433895677,36
40.8842864451966,-74.2172356931078,27
40.8842864451966,-74.2113279969656,100
40.8842864451966,-74.2054203011943,38
40.8842864451966,-74.1995126058468,11
40.8842864451966,-74.193604910976,4
40.8842864451966,-74.1876972166349,0
40.8842864451966,-74.1817895228766,26
40.8842864451966,-74.1758818297539,4
40.8842864451966,-74.1699741373198,2
40.8842864451966,-74.1640664456274,1
40.8842864451966,-74.1581587547295,6
40.8842864451966,-74.1522510646792,10
40.8842864451966,-74.1463433755295,5
40.8842864451966,-74.1404356873332,8
40.8842864451966,-74.1345280001434,46
40.8842864451966,-74.1286203140131,6
40.8842864451966,-74.1227126289952,15
40.8842864451966,-74.1168049451427,66
40.8842864451966,-74.1108972625085,25
40.8842864451966,-74.1049895811457,56
40.8842864451966,-74.0990819011072,154
40.8842864451966,-74.0931742224459,7
40.8842864451966,-74.0872665452149,58
40.8842864451966,-74.0813588694671,66
40.8842864451966,-74.0754511952556,16
40.8842864451966,-74.0695435226331,4
40.8842864451966,-74.0636358516528,40
40.8842864451966,-74.0577281823676,105
40.8842864451966,-74.0518205148305,193
40.8842864451966,-74.0459128490944,601
40.8842864451966,-74.0400051852124,12
40.8842864451966,-74.0340975232373,6
40.8842864451966,-74.0281898632221,7
40.8842864451966,-74.0222822052199,1
40.8842864451966,-74.0163745492836,4
40.8842864451966,-74.0104668954661,52
40.8842864451966,-74.0045592438205,4
40.8842864451966,-73.9986515943997,58
40.8842864451966,-73.9927439472566,3
40.8842864451966,-73.9868363024443,21
40.8842864451966,-73.9809286600157,4
40.8842864451966,-73.9750210200237,6
40.8842864451966,-73.9691133825214,0
40.8842864451966,-73.9632057475618,1
40.8842864451966,-73.9572981151976,1
40.8842864451966,-73.9513904854821,17
40.8842864451966,-73.945482858468,13
40.8842864451966,-73.9395752342084,1
40.8842864451966,-73.9336676127563,1
40.8842864451966,-73.9277599941646,0
40.8842864451966,-73.9218523784863,0
40.8842864451966,-73.9159447657743,6
40.8842864451966,-73.9100371560816,72
40.8842864451966,-73.9041295494612,98
40.8842864451966,-73.898221945966,78
40.8842864451966,-73.8923143456491,36
40.8842864451966,-73.8864067485633,18
40.8842864451966,-73.8804991547617,100
40.8842864451966,-73.8745915642972,0
40.8842864451966,-73.8686839772227,4
40.8842864451966,-73.8627763935913,62
40.8842864451966,-73.8568688134558,21
40.8842864451966,-73.8509612368694,10
40.8842864451966,-73.8450536638848,13
40.8842864451966,-73.8391460945551,10
40.8842864451966,-73.8332385289333,17
40.8842864451966,-73.8273309670723,10
40.8842864451966,-73.821423409025,3
40.8842864451966,-73.8155158548445,8
40.8842864451966,-73.8096083045837,3
40.8842864451966,-73.8037007582956,4
40.8842864451966,-73.797793216033,3
40.8842864451966,-73.7918856778491,3
40.8842864451966,-73.7859781437967,4
40.8842864451966,-73.7800706139287,0
40.8842864451966,-73.7741630882982,0
40.8842864451966,-73.7682555669582,1
40.8842864451966,-73.7623480499615,0
40.8842864451966,-73.7564405373611,0
40.8842864451966,-73.7505330292101,0
40.8842864451966,-73.7446255255613,0
40.8842864451966,-73.7387180264677,0
40.8842864451966,-73.7328105319823,0
40.8842864451966,-73.7269030421579,0
40.8842864451966,-73.7209955570477,0
40.8842864451966,-73.7150880767045,0
40.8842864451966,-73.7091806011813,0
40.8842864451966,-73.703273130531,0
40.8842864451966,-73.6973656648066,0
40.8842864451966,-73.6914582040611,0
40.8842864451966,-73.6855507483474,0
40.8842864451966,-73.6796432977184,0
40.8887789825289,-74.2467739758689,21
40.8887789825289,-74.2408662786673,3
40.8887789825289,-74.2349585815716,39
40.8887789825289,-74.2290508846349,1
40.8887789825289,-74.2231431879101,3
40.8887789825289,-74.2172354914501,79
40.8887789825289,-74.211327795308,11
40.8887789825289,-74.2054200995366,7
40.8887789825289,-74.1995124041891,6
40.8887789825289,-74.1936047093183,7
40.8887789825289,-74.1876970149772,50
40.8887789825289,-74.1817893212189,0
40.8887789825289,-74.1758816280962,18
40.8887789825289,-74.1699739356621,11
40.8887789825289,-74.1640662439697,4
40.8887789825289,-74.1581585530718,9
40.8887789825289,-74.1522508630216,54
40.8887789825289,-74.1463431738718,25
40.8887789825289,-74.1404354856755,30
40.8887789825289,-74.1345277984858,5
40.8887789825289,-74.1286201123554,14
40.8887789825289,-74.1227124273375,46
40.8887789825289,-74.116804743485,16
40.8887789825289,-74.1108970608508,147
40.8887789825289,-74.104989379488,12
40.8887789825289,-74.0990816994495,78
40.8887789825289,-74.0931740207883,75
40.8887789825289,-74.0872663435573,5
40.8887789825289,-74.0813586678095,17
40.8887789825289,-74.0754509935979,2
40.8887789825289,-74.0695433209754,23
40.8887789825289,-74.0636356499952,87
40.8887789825289,-74.0577279807099,157
40.8887789825289,-74.0518203131728,26
40.8887789825289,-74.0459126474368,37
40.8887789825289,-74.0400049835547,84
40.8887789825289,-74.0340973215796,8
40.8887789825289,-74.0281896615645,39
40.8887789825289,-74.0222820035622,19
40.8887789825289,-74.0163743476259,11
40.8887789825289,-74.0104666938085,353
40.8887789825289,-74.0045590421628,2
40.8887789825289,-73.998651392742,4
40.8887789825289,-73.9927437455989,2
40.8887789825289,-73.9868361007866,0
40.8887789825289,-73.980928458358,1
40.8887789825289,-73.9750208183661,30
40.8887789825289,-73.9691131808638,129
40.8887789825289,-73.9632055459041,0
40.8887789825289,-73.95729791354,0
40.8887789825289,-73.9513902838244,1
40.8887789825289,-73.9454826568103,5
40.8887789825289,-73.9395750325508,1
40.8887789825289,-73.9336674110986,0
40.8887789825289,-73.9277597925069,2
40.8887789825289,-73.9218521768286,1
40.8887789825289,-73.9159445641166,31
40.8887789825289,-73.9100369544239,28
40.8887789825289,-73.9041293478035,191
40.8887789825289,-73.8982217443084,329
40.8887789825289,-73.8923141439914,50
40.8887789825289,-73.8864065469056,3
40.8887789825289,-73.880498953104,9
40.8887789825289,-73.8745913626395,1
40.8887789825289,-73.868683775565,3
40.8887789825289,-73.8627761919336,33
40.8887789825289,-73.8568686117982,20
40.8887789825289,-73.8509610352117,11
40.8887789825289,-73.8450534622271,38
40.8887789825289,-73.8391458928975,1
40.8887789825289,-73.8332383272757,5
40.8887789825289,-73.8273307654146,4
40.8887789825289,-73.8214232073674,10
40.8887789825289,-73.8155156531869,36
40.8887789825289,-73.8096081029261,0
40.8887789825289,-73.8037005566379,94
40.8887789825289,-73.7977930143754,37
40.8887789825289,-73.7918854761914,2
40.8887789825289,-73.785977942139,2
40.8887789825289,-73.780070412271,10
40.8887789825289,-73.7741628866406,3
40.8887789825289,-73.7682553653005,0
40.8887789825289,-73.7623478483038,0
40.8887789825289,-73.7564403357035,0
40.8887789825289,-73.7505328275524,0
40.8887789825289,-73.7446253239036,0
40.8887789825289,-73.73871782481,0
40.8887789825289,-73.7328103303246,0
40.8887789825289,-73.7269028405003,0
40.8887789825289,-73.72099535539,0
40.8887789825289,-73.7150878750468,0
40.8887789825289,-73.7091803995236,0
40.8887789825289,-73.7032729288733,0
40.8887789825289,-73.6973654631489,0
40.8887789825289,-73.6914580024035,0
40.8887789825289,-73.6855505466897,0
40.8887789825289,-73.6796430960607,0
40.8932715198815,-74.2467737741387,9
40.8932715198815,-74.2408660769371,9
40.8932715198815,-74.2349583798415,20
40.8932715198815,-74.2290506829047,49
40.8932715198815,-74.2231429861799,22
40.8932715198815,-74.21723528972,2
40.8932715198815,-74.2113275935778,54
40.8932715198815,-74.2054198978065,8
40.8932715198815,-74.199512202459,7
40.8932715198815,-74.1936045075882,1
40.8932715198815,-74.1876968132471,4
40.8932715198815,-74.1817891194888,0
40.8932715198815,-74.1758814263661,5
40.8932715198815,-74.169973733932,7
40.8932715198815,-74.1640660422396,43
40.8932715198815,-74.1581583513417,57
40.8932715198815,-74.1522506612914,15
40.8932715198815,-74.1463429721417,79
40.8932715198815,-74.1404352839454,184
40.8932715198815,-74.1345275967556,2
40.8932715198815,-74.1286199106253,4
40.8932715198815,-74.1227122256074,9
40.8932715198815,-74.1168045417548,21
40.8932715198815,-74.1108968591207,10
40.8932715198815,-74.1049891777578,4
40.8932715198815,-74.0990814977193,8
40.8932715198815,-74.0931738190581,9
40.8932715198815,-74.0872661418271,6
40.8932715198815,-74.0813584660793,13
40.8932715198815,-74.0754507918677,16
40.8932715198815,-74.0695431192453,5
40.8932715198815,-74.063635448265,4
40.8932715198815,-74.0577277789798,18
40.8932715198815,-74.0518201114427,12
40.8932715198815,-74.0459124457066,57
40.8932715198815,-74.0400047818245,42
40.8932715198815,-74.0340971198495,205
40.8932715198815,-74.0281894598343,78
40.8932715198815,-74.0222818018321,2
40.8932715198815,-74.0163741458958,4
40.8932715198815,-74.0104664920783,8
40.8932715198815,-74.0045588404327,53
40.8932715198815,-73.9986511910119,5
40.8932715198815,-73.9927435438688,10
40.8932715198815,-73.9868358990565,28
40.8932715198815,-73.9809282566279,16
40.8932715198815,-73.9750206166359,111
40.8932715198815,-73.9691129791336,4
40.8932715198815,-73.9632053441739,3
40.8932715198815,-73.9572977118098,0
40.8932715198815,-73.9513900820942,0
40.8932715198815,-73.9454824550802,11
40.8932715198815,-73.9395748308206,0
40.8932715198815,-73.9336672093685,0
40.8932715198815,-73.9277595907768,0
40.8932715198815,-73.9218519750985,1
40.8932715198815,-73.9159443623865,1
40.8932715198815,-73.9100367526938,3
40.8932715198815,-73.9041291460734,2
40.8932715198815,-73.8982215425782,40
40.8932715198815,-73.8923139422613,36
40.8932715198815,-73.8864063451755,4
40.8932715198815,-73.8804987513739,8
40.8932715198815,-73.8745911609093,0
40.8932715198815,-73.8686835738349,0
40.8932715198815,-73.8627759902035,47
40.8932715198815,-73.856868410068,42
40.8932715198815,-73.8509608334815,30
40.8932715198815,-73.845053260497,5
40.8932715198815,-73.8391456911673,23
40.8932715198815,-73.8332381255455,1
40.8932715198815,-73.8273305636845,4
40.8932715198815,-73.8214230056372,11
40.8932715198815,-73.8155154514567,23
40.8932715198815,-73.8096079011959,19
40.8932715198815,-73.8037003549077,16
40.8932715198815,-73.7977928126452,8
40.8932715198815,-73.7918852744612,2
40.8932715198815,-73.7859777404088,40
40.8932715198815,-73.7800702105409,11
40.8932715198815,-73.7741626849104,15
40.8932715198815,-73.7682551635704,0
40.8932715198815,-73.7623476465737,1
40.8932715198815,-73.7564401339733,0
40.8932715198815,-73.7505326258223,0
40.8932715198815,-73.7446251221735,0
40.8932715198815,-73.7387176230799,0
40.8932715198815,-73.7328101285944,0
40.8932715198815,-73.7269026387701,0
40.8932715198815,-73.7209951536599,0
40.8932715198815,-73.7150876733167,0
40.8932715198815,-73.7091801977934,0
40.8932715198815,-73.7032727271432,0
40.8932715198815,-73.6973652614188,0
40.8932715198815,-73.6914578006733,0
40.8932715198815,-73.6855503449596,0
40.8932715198815,-73.6796428943306,0
40.8977640572746,-74.2467735723092,12
40.8977640572746,-74.2408658751076,18
40.8977640572746,-74.234958178012,21
40.8977640572746,-74.2290504810753,18
40.8977640572746,-74.2231427843504,20
40.8977640572746,-74.2172350878905,9
40.8977640572746,-74.2113273917483,0
40.8977640572746,-74.205419695977,5
40.8977640572746,-74.1995120006295,33
40.8977640572746,-74.1936043057587,35
40.8977640572746,-74.1876966114176,1
40.8977640572746,-74.1817889176592,0
40.8977640572746,-74.1758812245366,18
40.8977640572746,-74.1699735321025,67
40.8977640572746,-74.1640658404101,119
40.8977640572746,-74.1581581495122,29
40.8977640572746,-74.1522504594619,40
40.8977640572746,-74.1463427703122,12
40.8977640572746,-74.1404350821159,25
40.8977640572746,-74.1345273949261,7
40.8977640572746,-74.1286197087958,4
40.8977640572746,-74.1227120237779,13
40.8977640572746,-74.1168043399254,14
40.8977640572746,-74.1108966572912,4
40.8977640572746,-74.1049889759284,13
40.8977640572746,-74.0990812958898,17
40.8977640572746,-74.0931736172286,31
40.8977640572746,-74.0872659399976,39
40.8977640572746,-74.0813582642498,13
40.8977640572746,-74.0754505900382,19
40.8977640572746,-74.0695429174158,1
40.8977640572746,-74.0636352464355,5
40.8977640572746,-74.0577275771503,19
40.8977640572746,-74.0518199096132,2
40.8977640572746,-74.0459122438771,38
40.8977640572746,-74.040004579995,21
40.8977640572746,-74.03409691802,67
40.8977640572746,-74.0281892580048,97
40.8977640572746,-74.0222816000026,35
40.8977640572746,-74.0163739440663,3
40.8977640572746,-74.0104662902488,11
40.8977640572746,-74.0045586386032,4
40.8977640572746,-73.9986509891824,23
40.8977640572746,-73.9927433420393,1
40.8977640572746,-73.986835697227,161
40.8977640572746,-73.9809280547984,10
40.8977640572746,-73.9750204148064,17
40.8977640572746,-73.9691127773041,16
40.8977640572746,-73.9632051423444,9
40.8977640572746,-73.9572975099803,0
40.8977640572746,-73.9513898802648,7
